172.49593,-43.6518,Jimmy Adams Tce,Shouldbe: Lincoln
172.49603,-43.64958,Jimmy Adams Tce,Shouldbe: Lincoln
172.49593,-43.6518,Jimmy Adams Tce,Shouldbe: Lincoln
172.5237,-43.66063,Lincoln Tai Tapu Rd,Shouldbe: Lincoln
172.52346,-43.6605,Lincoln Tai Tapu Rd,Shouldbe: Lincoln
172.51125,-43.65424,Lincoln Tai Tapu Rd,Shouldbe: Lincoln
172.5078,-43.64767,Lincoln Tai Tapu Rd,Shouldbe: Lincoln
172.50574,-43.64647,Lincoln Tai Tapu Rd,Shouldbe: Lincoln
172.49603,-43.64958,Jimmy Adams Tce,Shouldbe: Lincoln
172.49078,-43.63394,Birchs Rd,Shouldbe: Lincoln
172.4946,-43.65053,Payne Crt,Shouldbe: Lincoln
172.49138,-43.63316,Birchs Rd,Shouldbe: Lincoln
172.49246,-43.63173,Birchs Rd,Shouldbe: Lincoln
172.49343,-43.63046,Birchs Rd,Shouldbe: Lincoln
172.49455,-43.62898,Birchs Rd,Shouldbe: Lincoln
172.49558,-43.62763,Birchs Rd,Shouldbe: Lincoln
172.49686,-43.62596,Birchs Rd,Shouldbe: Lincoln
172.49454,-43.64919,Payne Crt,Shouldbe: Lincoln
172.49391,-43.65029,Payne Crt,Shouldbe: Lincoln
172.4946,-43.65053,Payne Crt,Shouldbe: Lincoln
172.53009,-43.65602,Perymans Rd,Shouldbe: Lincoln
172.52676,-43.65364,Perymans Rd,Shouldbe: Lincoln
172.51953,-43.65003,Perymans Rd,Shouldbe: Lincoln
172.54417,-43.62669,Voss Rd,Shouldbe: Lincoln
172.47563,-43.62888,Boundary Rd,Shouldbe: Lincoln
172.4846,-43.63272,Boundary Rd,Shouldbe: Lincoln
172.48608,-43.63398,Boundary Rd,Shouldbe: Lincoln
172.47996,-43.66019,Collins Rd,Shouldbe: Lincoln
172.46909,-43.65982,Collins Rd,Shouldbe: Lincoln
172.49155,-43.64717,Russ Dr,Shouldbe: Lincoln
172.49494,-43.64852,Russ Dr,Shouldbe: Lincoln
172.47299,-43.67598,Goodericks Rd,Shouldbe: Lincoln
172.46243,-43.61377,Shands Rd,Shouldbe: Lincoln
172.45694,-43.62298,Shands Rd,Shouldbe: Lincoln
172.44926,-43.63606,Shands Rd,Shouldbe: Lincoln
172.49927,-43.65584,Ellesmere Rd,Shouldbe: Lincoln
172.4994,-43.65566,Ellesmere Rd,Shouldbe: Lincoln
172.50269,-43.65083,Ellesmere Rd,Shouldbe: Lincoln
172.50574,-43.64647,Ellesmere Rd,Shouldbe: Lincoln
172.51477,-43.6336,Ellesmere Rd,Shouldbe: Lincoln
172.48112,-43.61961,Springs Rd,Shouldbe: Lincoln
172.47563,-43.62888,Springs Rd,Shouldbe: Lincoln
172.49588,-43.64697,Garrett Pl,Shouldbe: Lincoln
172.49498,-43.64666,Garrett Pl,Shouldbe: Lincoln
172.4678,-43.60465,Shands Rd,"Shouldbe: Lincoln, Prebbleton"
172.6865,-43.52371,Pages Rd,Shouldbe: Linwood
172.65162,-43.52716,Louisa Chandler Lane,Shouldbe: Linwood
172.65145,-43.52711,Louisa Chandler Lane,Shouldbe: Linwood
172.68467,-43.52502,Pages Rd,Shouldbe: Linwood
172.6851,-43.52474,Pages Rd,Shouldbe: Linwood
172.68787,-43.52373,Pages Rd,Shouldbe: Linwood
172.68905,-43.52352,Pages Rd,Shouldbe: Linwood
172.65708,-43.52983,Gloucester St,Shouldbe: Linwood
172.66218,-43.52984,Gloucester St,Shouldbe: Linwood
172.67111,-43.52708,Gloucester St,Shouldbe: Linwood
172.67002,-43.52796,Gloucester St,Shouldbe: Linwood
172.6686,-43.52908,Gloucester St,Shouldbe: Linwood
172.66442,-43.52985,Gloucester St,Shouldbe: Linwood
172.66218,-43.52984,England St,Shouldbe: Linwood
172.66223,-43.53093,England St,Shouldbe: Linwood
172.65272,-43.52639,Avonside Dr,Shouldbe: Linwood
172.66751,-43.52985,Gloucester St,Shouldbe: Linwood
172.65708,-43.53094,Worcester St,Shouldbe: Linwood
172.66441,-43.53094,Worcester St,Shouldbe: Linwood
172.65557,-43.52554,Avonside Dr,Shouldbe: Linwood
172.65708,-43.52545,Avonside Dr,Shouldbe: Linwood
172.65549,-43.5331,Cashel St,Shouldbe: Linwood
172.65397,-43.53313,Cashel St,Shouldbe: Linwood
172.65981,-43.52536,Avonside Dr,Shouldbe: Linwood
172.68422,-43.52534,Pages Rd,Shouldbe: Linwood
172.66879,-43.53084,Worcester St,Shouldbe: Linwood
172.66217,-43.53202,England St,Shouldbe: Linwood
172.66217,-43.53303,England St,Shouldbe: Linwood
172.66223,-43.53093,Worcester St,Shouldbe: Linwood
172.67948,-43.52873,Butterfield Ave,Shouldbe: Linwood
172.68057,-43.52953,Butterfield Ave,Shouldbe: Linwood
172.68491,-43.53045,McGregors Rd,Shouldbe: Linwood
172.65225,-43.52704,Louisa Chandler Lane,Shouldbe: Linwood
172.6519,-43.52715,Louisa Chandler Lane,Shouldbe: Linwood
172.68238,-43.52637,Pages Rd,Shouldbe: Linwood
172.68414,-43.52526,Pages Rd,Shouldbe: Linwood
172.68263,-43.52622,Pages Rd,Shouldbe: Linwood
171.4176,-43.90111,Barnswood Rd,Shouldbe: Lismore
171.44689,-43.92418,Trevors Rd,Shouldbe: Lismore
171.49139,-43.91991,Cracroft Maronan Rd,Shouldbe: Lismore
171.44682,-43.92403,Barnswood Rd,Shouldbe: Lismore
171.53684,-43.95653,Hinds Lismore Rd,Shouldbe: Lismore
171.5286,-43.94306,Hinds Lismore Rd,Shouldbe: Lismore
171.49148,-43.92016,McDougalls Rd,Shouldbe: Lismore
171.49139,-43.91991,McDougalls Rd,Shouldbe: Lismore
172.95518,-43.71886,Summit Rd,"Shouldbe: Little Akaloa, Okains Bay, Duvauchelle"
172.79098,-43.77839,Kinloch Rd,Shouldbe: Little River
172.70879,-43.82069,Lake Terrace Rd,Shouldbe: Little River
172.78971,-43.77459,Kinloch Rd,Shouldbe: Little River
172.70858,-43.82101,Lake Terrace Rd,Shouldbe: Little River
172.70735,-43.82075,Forest View Rd,Shouldbe: Little River
172.70572,-43.82257,Clifton St,Shouldbe: Little River
172.7081,-43.82182,Lake Terrace Rd,Shouldbe: Little River
172.46327,-43.14775,Horsford Downs Rd,Shouldbe: Loburn
172.48164,-43.21182,Harpers Rd,Shouldbe: Loburn
172.45881,-43.14713,Okuku Pass Rd,Shouldbe: Loburn
172.45885,-43.14689,Okuku Pass Rd,Shouldbe: Loburn
172.56114,-43.23107,Doyles Rd,Shouldbe: Loburn
172.58253,-43.27474,Cones Rd,Shouldbe: Loburn
172.58348,-43.27924,Cones Rd,Shouldbe: Loburn
172.47761,-43.24785,Birch Hill Rd,Shouldbe: Loburn
173.05975,-43.82427,Fishermans Bay Rd,Shouldbe: Long Bay
173.03739,-43.81143,Long Bay Rd,Shouldbe: Long Bay
173.05653,-43.82024,Paua Bay Rd,Shouldbe: Long Bay
173.05653,-43.82024,Long Bay Rd,Shouldbe: Long Bay
173.05975,-43.82427,Long Bay Rd,Shouldbe: Long Bay
173.02822,-43.80744,Long Bay Rd,"Shouldbe: Long Bay, Goughs Bay"
171.60509,-44.07367,Isleworth Rd,Shouldbe: Lowcliffe
171.5398,-44.07994,Poplar Rd,Shouldbe: Lowcliffe
171.59863,-44.0818,Isleworth Rd,Shouldbe: Lowcliffe
171.5393,-44.0808,Pyes Rd,Shouldbe: Lowcliffe
171.57829,-44.1068,Pyes Rd,Shouldbe: Lowcliffe
171.53853,-44.08,Poplar Rd,Shouldbe: Lowcliffe
173.06842,-42.87908,Cat Hill Rd,Shouldbe: Lowry Hills Range
173.11067,-42.82469,Kaiwara Rd,Shouldbe: Lowry Hills Range
173.06842,-42.87908,Kaiwara Rd,Shouldbe: Lowry Hills Range
173.0063,-42.82015,Kaiwara Rd,Shouldbe: Lowry Hills Range
173.00286,-42.82126,Kaiwara Rd,Shouldbe: Lowry Hills Range
173.07816,-42.87266,Kaiwara Rd,Shouldbe: Lowry Hills Range
173.11608,-42.84018,Kaiwara Rd,Shouldbe: Lowry Hills Range
172.72391,-43.60422,Sumner Rd,Shouldbe: Lyttelton
172.72355,-43.60362,Sumner Rd,Shouldbe: Lyttelton
172.72267,-43.603,Sumner Rd,Shouldbe: Lyttelton
172.70587,-43.60828,Park Tce,Shouldbe: Lyttelton
172.72752,-43.60665,Sumner Rd,Shouldbe: Lyttelton
172.72628,-43.6072,Sumner Rd,Shouldbe: Lyttelton
172.72508,-43.60523,Sumner Rd,Shouldbe: Lyttelton
172.51831,-42.99055,Heathstock Rd,Shouldbe: MacDonald Downs
172.53056,-42.96976,Heathstock Rd,Shouldbe: MacDonald Downs
172.52359,-42.98924,Heathstock Rd,Shouldbe: MacDonald Downs
172.52567,-42.98508,Heathstock Rd,Shouldbe: MacDonald Downs
172.54277,-42.93206,Heathstock Rd,Shouldbe: MacDonald Downs
172.64873,-43.49786,Westminster St,Shouldbe: Mairehau
172.63738,-43.49906,Knowles St,Shouldbe: Mairehau
172.64403,-43.50262,Westminster St,Shouldbe: Mairehau
172.653,-43.50103,Acheson Ave,Shouldbe: Mairehau
172.64841,-43.49818,Westminster St,Shouldbe: Mairehau
172.64455,-43.50219,Westminster St,Shouldbe: Mairehau
172.64581,-43.50086,Westminster St,Shouldbe: Mairehau
172.64783,-43.4988,Westminster St,Shouldbe: Mairehau
172.65187,-43.49844,Akaroa St,Shouldbe: Mairehau
172.6459,-43.50813,Warrington St,Shouldbe: Mairehau
172.65375,-43.49618,Briggs Rd,Shouldbe: Mairehau
172.64339,-43.50298,Westminster St,Shouldbe: Mairehau
172.65157,-43.4998,"",Shouldbe: Mairehau
172.65444,-43.50103,Acheson Ave,Shouldbe: Mairehau
172.65369,-43.50103,Acheson Ave,Shouldbe: Mairehau
172.63373,-43.49622,Roslyn Ave,Shouldbe: Mairehau
172.6445,-43.50812,Warrington St,Shouldbe: Mairehau
172.63995,-43.49908,Innes Rd,Shouldbe: Mairehau
172.6403,-43.49893,Innes Rd,Shouldbe: Mairehau
172.65159,-43.49938,Akaroa St,Shouldbe: Mairehau
172.65296,-43.50517,Riselaw St,Shouldbe: Mairehau
172.65301,-43.4987,Skipton St,Shouldbe: Mairehau
172.65317,-43.5,Skipton St,Shouldbe: Mairehau
172.65356,-43.50303,Riselaw St,Shouldbe: Mairehau
172.65159,-43.50102,Acheson Ave,Shouldbe: Mairehau
172.65157,-43.4998,Akaroa St,Shouldbe: Mairehau
172.64648,-43.50813,Warrington St,Shouldbe: Mairehau
172.65021,-43.50811,Warrington St,Shouldbe: Mairehau
172.64265,-43.50333,Westminster St,Shouldbe: Mairehau
172.64648,-43.49592,Innes Rd,Shouldbe: Mairehau
172.64292,-43.49766,Innes Rd,Shouldbe: Mairehau
172.64888,-43.50811,Warrington St,Shouldbe: Mairehau
172.64746,-43.50811,Warrington St,Shouldbe: Mairehau
172.63618,-43.50092,Innes Rd,Shouldbe: Mairehau
172.63971,-43.50476,Westminster St,Shouldbe: Mairehau
172.63721,-43.50043,Innes Rd,Shouldbe: Mairehau
172.64018,-43.50453,Westminster St,Shouldbe: Mairehau
172.64141,-43.50394,Westminster St,Shouldbe: Mairehau
172.64247,-43.50341,Westminster St,Shouldbe: Mairehau
172.6366,-43.49779,Ranger St,Shouldbe: Mairehau
172.63822,-43.49994,Innes Rd,Shouldbe: Mairehau
172.63757,-43.49762,Ranger St,Shouldbe: Mairehau
172.62693,-43.49608,Cranford St,"Shouldbe: Mairehau, St Albans"
172.62972,-43.49924,Cranford St,"Shouldbe: Mairehau, St Albans"
172.63547,-43.50129,Innes Rd,"Shouldbe: Mairehau, St Albans"
172.63461,-43.50039,Knowles St,"Shouldbe: Mairehau, St Albans"
171.24068,-44.39095,Wai-Iti Rd,Shouldbe: Maori Hill
171.24562,-44.3899,SH1,Shouldbe: Maori Hill
171.24158,-44.39088,Wai-Iti Rd,Shouldbe: Maori Hill
171.241,-44.38683,SH1,Shouldbe: Maori Hill
171.24276,-44.38781,SH1,Shouldbe: Maori Hill
171.24435,-44.3908,Wai-Iti Rd,Shouldbe: Maori Hill
171.2373,-44.39041,Selwyn St,Shouldbe: Maori Hill
171.24352,-44.3908,Wai-Iti Rd,Shouldbe: Maori Hill
171.23988,-44.39086,Wai-Iti Rd,Shouldbe: Maori Hill
171.2373,-44.39041,Wai-Iti Rd,"Shouldbe: Maori Hill, Highfield"
171.23289,-44.3817,Selwyn St,Shouldbe: Marchwiel
171.23212,-44.38279,Selwyn St,Shouldbe: Marchwiel
171.23066,-44.37706,Andrew St,Shouldbe: Marchwiel
171.23149,-44.37726,Andrew St,Shouldbe: Marchwiel
171.23329,-44.37848,Andrew St,Shouldbe: Marchwiel
171.23422,-44.37863,Andrew St,Shouldbe: Marchwiel
171.22765,-44.37745,Pages Rd,Shouldbe: Marchwiel
171.22619,-44.37749,Pages Rd,Shouldbe: Marchwiel
171.22536,-44.37753,Pages Rd,Shouldbe: Marchwiel
171.22334,-44.37762,Pages Rd,Shouldbe: Marchwiel
171.22104,-44.37756,Pages Rd,Shouldbe: Marchwiel
171.21503,-44.37618,Pages Rd,Shouldbe: Marchwiel
171.21451,-44.37605,Pages Rd,Shouldbe: Marchwiel
171.21356,-44.37579,Pages Rd,Shouldbe: Marchwiel
171.21139,-44.37511,Pages Rd,Shouldbe: Marchwiel
171.235,-44.38156,Marchwiel St,Shouldbe: Marchwiel
171.23448,-44.3797,Luxmoore Rd,Shouldbe: Marchwiel
171.21495,-44.37514,Lochern Rise,Shouldbe: Marchwiel
171.23461,-44.38158,Marchwiel St,Shouldbe: Marchwiel
171.21451,-44.37605,Lochern Rise,Shouldbe: Marchwiel
171.23771,-44.37476,Grants Rd,Shouldbe: Marchwiel
171.23692,-44.37491,Grants Rd,Shouldbe: Marchwiel
171.23463,-44.37516,Grants Rd,Shouldbe: Marchwiel
171.23319,-44.37532,Grants Rd,Shouldbe: Marchwiel
171.23329,-44.37848,MacDonald St,Shouldbe: Marchwiel
171.23454,-44.37755,MacDonald St,Shouldbe: Marchwiel
171.23742,-44.37932,Luxmoore Rd,Shouldbe: Marchwiel
171.23207,-44.38354,Selwyn St,Shouldbe: Marchwiel
171.23212,-44.38279,Selwyn St,Shouldbe: Marchwiel
171.23229,-44.38258,Selwyn St,Shouldbe: Marchwiel
171.23257,-44.38219,Selwyn St,Shouldbe: Marchwiel
171.23109,-44.38019,Selwyn St,Shouldbe: Marchwiel
171.231,-44.38013,Selwyn St,Shouldbe: Marchwiel
171.22875,-44.37865,Selwyn St,Shouldbe: Marchwiel
171.22834,-44.3781,Selwyn St,Shouldbe: Marchwiel
171.54909,-43.94014,Scales Rd,Shouldbe: Maronan
171.54411,-43.90952,Barford Rd,Shouldbe: Maronan
171.64552,-43.9012,Winslow Westerfield Rd,Shouldbe: Maronan
171.55336,-43.92355,Barford Rd,Shouldbe: Maronan
171.58357,-43.92815,Maronan Rd,Shouldbe: Maronan
171.61971,-43.88072,Lowes Rd,Shouldbe: Maronan
171.55336,-43.92355,Maronan Rd,Shouldbe: Maronan
171.53388,-43.92059,Maronan Rd,Shouldbe: Maronan
171.64552,-43.90083,Winslow Westerfield Rd,"Shouldbe: Maronan, Lagmhor"
171.51658,-43.88437,Barford Rd,"Shouldbe: Maronan, Westerfield"
171.60763,-43.93179,Maronan Rd,"Shouldbe: Maronan, Winslow"
172.6492,-43.47483,Prestons Rd,Shouldbe: Marshland
172.64235,-43.47481,Prestons Rd,Shouldbe: Marshland
172.63847,-43.47464,Prestons Rd,Shouldbe: Marshland
172.63669,-43.47457,Prestons Rd,Shouldbe: Marshland
172.66762,-43.47219,Te Aika St,Shouldbe: Marshland
172.65116,-43.48896,Hills Rd,Shouldbe: Marshland
172.65121,-43.48871,Hills Rd,Shouldbe: Marshland
172.66782,-43.47383,Prestons Rd,Shouldbe: Marshland
172.65108,-43.48779,Hills Rd,Shouldbe: Marshland
172.65941,-43.47429,Prestons Rd,Shouldbe: Marshland
172.66199,-43.47414,Prestons Rd,Shouldbe: Marshland
172.66311,-43.47408,Prestons Rd,Shouldbe: Marshland
172.66836,-43.4738,Prestons Rd,Shouldbe: Marshland
172.65043,-43.48621,Hills Rd,Shouldbe: Marshland
172.66589,-43.47393,Prestons Rd,Shouldbe: Marshland
172.65096,-43.48744,Hills Rd,Shouldbe: Marshland
172.66064,-43.48655,Mairehau Rd,Shouldbe: Marshland
172.65158,-43.4747,Prestons Rd,Shouldbe: Marshland
172.65712,-42.88586,Gilberts Rd,Shouldbe: Masons Flat
172.64223,-42.88005,Medbury Rd,Shouldbe: Masons Flat
172.64736,-42.88393,Gilberts Rd,Shouldbe: Masons Flat
172.64688,-42.88376,Gilberts Rd,Shouldbe: Masons Flat
172.72012,-42.89455,Gilberts Rd,"Shouldbe: Masons Flat, Medbury"
172.6565,-42.87174,Medbury Rd,"Shouldbe: Masons Flat, Medbury"
170.9978,-44.3968,Pareora Gorge Rd,Shouldbe: Maungati
170.98029,-44.37917,Cliffs Rd,Shouldbe: Maungati
171.03992,-44.40541,Pareora Gorge Rd,Shouldbe: Maungati
170.97372,-44.46111,Middle Yards Rd,Shouldbe: Maungati
171.42169,-43.82161,Lismore Mayfield Rd,Shouldbe: Mayfield
171.45571,-43.8286,Barford Rd,Shouldbe: Mayfield
171.48935,-43.82129,Tinwald Westerfield Mayfield Rd,Shouldbe: Mayfield
171.41624,-43.8062,Anama Settlement Rd,Shouldbe: Mayfield
171.43828,-43.80494,Tinwald Westerfield Mayfield Rd,Shouldbe: Mayfield
171.45903,-43.83305,Barford Rd,Shouldbe: Mayfield
171.46405,-43.8132,Tinwald Westerfield Mayfield Rd,Shouldbe: Mayfield
171.43871,-43.80507,Tinwald Westerfield Mayfield Rd,Shouldbe: Mayfield
171.44862,-43.81895,Barford Rd,Shouldbe: Mayfield
171.44674,-43.81637,Barford Rd,Shouldbe: Mayfield
171.41635,-43.81341,Anama Settlement Rd,Shouldbe: Mayfield
171.42169,-43.82161,Mayfield Klondyke Rd,Shouldbe: Mayfield
171.42086,-43.82032,Mayfield Klondyke Rd,Shouldbe: Mayfield
171.43871,-43.80507,Barford Rd,Shouldbe: Mayfield
171.43167,-43.83755,Lismore Mayfield Rd,Shouldbe: Mayfield
172.4407,-43.4653,McLeans Island Rd,Shouldbe: McLeans Island
172.50629,-43.46898,McLeans Island Rd,Shouldbe: McLeans Island
172.519,-43.47659,McLeans Island Rd,Shouldbe: McLeans Island
172.53331,-43.47563,McLeans Island Rd,Shouldbe: McLeans Island
172.51249,-43.47032,McLeans Island Rd,Shouldbe: McLeans Island
172.46701,-43.46739,McLeans Island Rd,Shouldbe: McLeans Island
172.6571,-42.87142,Medbury Rd,Shouldbe: Medbury
172.71214,-42.87651,Medbury Rd,Shouldbe: Medbury
172.69113,-42.87612,Medbury Rd,Shouldbe: Medbury
172.72379,-42.87648,Medbury Rd,Shouldbe: Medbury
172.67291,-42.87402,Medbury Rd,Shouldbe: Medbury
172.61139,-43.51657,Wairarapa Tce,Shouldbe: Merivale
172.61382,-43.5118,Allister Ave,Shouldbe: Merivale
172.6165,-43.50835,Circuit St,Shouldbe: Merivale
172.61548,-43.52184,Helmores Lane,Shouldbe: Merivale
172.61566,-43.52208,Helmores Lane,Shouldbe: Merivale
172.6163,-43.52298,Helmores Lane,Shouldbe: Merivale
172.62624,-43.52128,Park Tce,Shouldbe: Merivale
172.62602,-43.52099,Park Tce,Shouldbe: Merivale
172.62814,-43.52099,"",Shouldbe: Merivale
172.61033,-43.51648,Wroxton Tce,Shouldbe: Merivale
172.60885,-43.51637,Wroxton Tce,Shouldbe: Merivale
172.60739,-43.51625,Wroxton Tce,Shouldbe: Merivale
172.60628,-43.51624,Wroxton Tce,Shouldbe: Merivale
172.62814,-43.52099,Bealey Ave,Shouldbe: Merivale
172.62699,-43.52099,Bealey Ave,Shouldbe: Merivale
172.62664,-43.52098,Bealey Ave,Shouldbe: Merivale
172.61828,-43.52221,Rossall St,Shouldbe: Merivale
172.61692,-43.52127,Rossall St,Shouldbe: Merivale
172.61572,-43.51964,Rossall St,Shouldbe: Merivale
172.61542,-43.5192,Rossall St,Shouldbe: Merivale
172.61411,-43.51739,Rossall St,Shouldbe: Merivale
172.61388,-43.51706,Rossall St,Shouldbe: Merivale
172.61327,-43.51621,Rossall St,Shouldbe: Merivale
172.61307,-43.51592,Rossall St,Shouldbe: Merivale
172.61246,-43.51508,Rossall St,Shouldbe: Merivale
172.61166,-43.51459,Rossall St,Shouldbe: Merivale
172.62643,-43.52076,Bealey Ave,Shouldbe: Merivale
172.61073,-43.52148,Holmwood Rd,Shouldbe: Merivale
172.61277,-43.52064,Holmwood Rd,Shouldbe: Merivale
172.61429,-43.52013,Holmwood Rd,Shouldbe: Merivale
172.61144,-43.51605,Wairarapa Tce,Shouldbe: Merivale
172.61912,-43.50923,Papanui Rd,Shouldbe: Merivale
172.61953,-43.50966,Papanui Rd,Shouldbe: Merivale
172.61989,-43.51009,Papanui Rd,Shouldbe: Merivale
172.62032,-43.51056,Papanui Rd,Shouldbe: Merivale
172.62073,-43.51099,Papanui Rd,Shouldbe: Merivale
172.62135,-43.51167,Papanui Rd,Shouldbe: Merivale
172.6215,-43.51182,Papanui Rd,Shouldbe: Merivale
172.62225,-43.51279,Papanui Rd,Shouldbe: Merivale
172.62249,-43.51311,Papanui Rd,Shouldbe: Merivale
172.6229,-43.51367,Papanui Rd,Shouldbe: Merivale
172.62354,-43.51455,Papanui Rd,Shouldbe: Merivale
172.62373,-43.51483,Papanui Rd,Shouldbe: Merivale
172.62429,-43.5156,Papanui Rd,Shouldbe: Merivale
172.62438,-43.51575,Papanui Rd,Shouldbe: Merivale
172.62536,-43.51712,Papanui Rd,Shouldbe: Merivale
172.62644,-43.51858,Papanui Rd,Shouldbe: Merivale
172.62702,-43.51944,Papanui Rd,Shouldbe: Merivale
172.62742,-43.52002,Papanui Rd,Shouldbe: Merivale
172.62797,-43.52077,Papanui Rd,Shouldbe: Merivale
172.61382,-43.5118,Heaton St,Shouldbe: Merivale
172.61749,-43.51002,Heaton St,Shouldbe: Merivale
172.61787,-43.50985,Heaton St,Shouldbe: Merivale
171.64157,-43.72061,SH77,Shouldbe: Methven
171.61848,-43.69065,Dip Rd,Shouldbe: Methven
171.60767,-43.66795,Dip Rd,Shouldbe: Methven
171.65161,-43.60602,Mt Hutt Station Rd,Shouldbe: Methven
171.65103,-43.60916,Mt Hutt Station Rd,Shouldbe: Methven
171.64125,-43.66484,SH77,Shouldbe: Methven
171.54924,-43.59916,Hart Rd,"Shouldbe: Methven, Pudding Hill"
170.93031,-44.15573,Spur Rd,Shouldbe: Middle Valley
170.90628,-44.12212,Spur Rd,Shouldbe: Middle Valley
172.58333,-43.54398,Annex Rd,Shouldbe: Middleton
172.58333,-43.54398,Wigram Rd,Shouldbe: Middleton
172.57867,-43.5412,Annex Rd,Shouldbe: Middleton
172.58511,-43.54358,Birmingham Dr,Shouldbe: Middleton
172.5854,-43.54354,Birmingham Dr,Shouldbe: Middleton
172.59361,-43.54478,Birmingham Dr,Shouldbe: Middleton
172.59294,-43.54493,Birmingham Dr,Shouldbe: Middleton
172.59346,-43.54485,Birmingham Dr,Shouldbe: Middleton
172.58946,-43.5435,Birmingham Dr,Shouldbe: Middleton
172.57983,-43.54223,Annex Rd,Shouldbe: Middleton
172.58083,-43.54297,Annex Rd,Shouldbe: Middleton
171.31973,-44.21991,Guild Rd,Shouldbe: Milford
171.30499,-44.22976,Guild Rd,Shouldbe: Milford
171.34627,-44.20152,Bain Rd,Shouldbe: Milford
171.31736,-44.25466,Milford Clandeboye Rd,Shouldbe: Milford
171.3205,-44.25465,Milford Clandeboye Rd,Shouldbe: Milford
171.33752,-44.2602,Milford Clandeboye Rd,Shouldbe: Milford
171.35447,-44.22312,Milford Clandeboye Rd,Shouldbe: Milford
171.33659,-44.23229,Rise Rd,Shouldbe: Milford
171.31973,-44.21991,Rise Rd,Shouldbe: Milford
171.29964,-43.80561,Mayfield Klondyke Rd,Shouldbe: Montalto
171.2805,-43.81052,Montalto Rd,Shouldbe: Montalto
171.34367,-43.79438,Mayfield Klondyke Rd,Shouldbe: Montalto
172.58273,-43.72348,SH75,Shouldbe: Motukarara
172.59921,-43.75267,Seabridge Rd,"Shouldbe: Motukarara, Gebbies Valley"
173.0746,-43.0484,Island Tce,Shouldbe: Motunau
173.079,-43.0478,The Parade,Shouldbe: Motunau
173.07329,-43.04851,Pegasus Cres,Shouldbe: Motunau
173.07263,-43.04761,Sandy Bay Rd,Shouldbe: Motunau
173.07409,-43.04688,Caverhill Cres,Shouldbe: Motunau
173.07533,-43.0483,Beach Rd,Shouldbe: Motunau
173.06619,-43.02444,Happy Valley Rd,Shouldbe: Motunau
173.0641,-43.02188,Happy Valley Rd,Shouldbe: Motunau
173.07821,-43.02254,Happy Valley Rd,Shouldbe: Motunau
173.0723,-43.04774,Sandy Bay Rd,Shouldbe: Motunau
173.0723,-43.04774,Hall St,Shouldbe: Motunau
173.07256,-43.04523,Fishermans Lane,Shouldbe: Motunau
173.00864,-43.02626,Gardiners Rd,Shouldbe: Motunau
173.0791,-43.01935,Happy Valley Rd,Shouldbe: Motunau
173.0816,-43.01618,Happy Valley Rd,Shouldbe: Motunau
173.09142,-43.00877,Happy Valley Rd,Shouldbe: Motunau
173.10762,-42.94429,Blythe Rd,Shouldbe: Motunau
173.07121,-42.98549,Glendhu Rd,Shouldbe: Motunau
173.06291,-42.98708,Glendhu Rd,Shouldbe: Motunau
173.03445,-42.98753,Glendhu Rd,Shouldbe: Motunau
173.02319,-42.99152,Glendhu Rd,Shouldbe: Motunau
173.00935,-42.99405,Glendhu Rd,Shouldbe: Motunau
173.07409,-43.04688,Lindsay Tce,Shouldbe: Motunau
173.00864,-43.02626,Motunau Beach Rd,Shouldbe: Motunau
173.11357,-42.99081,Happy Valley Rd,Shouldbe: Motunau
173.09166,-42.98122,Happy Valley Rd,Shouldbe: Motunau
173.07256,-43.04523,Happy Valley Rd,Shouldbe: Motunau
173.07567,-43.04866,Beach Rd,Shouldbe: Motunau
173.07608,-43.04909,Beach Rd,Shouldbe: Motunau
173.07542,-43.04778,Lindsay Tce,Shouldbe: Motunau
173.07546,-43.04815,Lindsay Tce,Shouldbe: Motunau
173.07533,-43.0483,Lindsay Tce,Shouldbe: Motunau
173.0746,-43.0484,Lindsay Tce,Shouldbe: Motunau
173.08106,-43.04175,Happy Valley Rd,Shouldbe: Motunau
173.07806,-43.04782,Campbell Tce,Shouldbe: Motunau
173.07546,-43.04815,Campbell Tce,Shouldbe: Motunau
173.07651,-43.04952,The Parade,Shouldbe: Motunau
173.07263,-43.04761,Lindsay Tce,Shouldbe: Motunau
173.07471,-43.04909,Island Tce,Shouldbe: Motunau
173.00604,-42.99452,Motunau Beach Rd,"Shouldbe: Motunau, Omihi"
172.9819,-42.96875,Motunau Beach Rd,"Shouldbe: Motunau, Omihi"
168.80764,-44.48186,Wanaka-Mount Aspiring Rd,Shouldbe: Mount Aspiring
171.6205,-43.52412,SH77,Shouldbe: Mount Hutt
171.58638,-43.45282,Double Hill Run Rd,Shouldbe: Mount Hutt
171.61546,-43.5342,SH77,Shouldbe: Mount Hutt
171.58025,-43.57525,SH77,"Shouldbe: Mount Hutt, Methven"
172.71942,-43.55592,McCormacks Bay Rd,Shouldbe: Mount Pleasant
172.72522,-43.55936,McCormacks Bay Rd,Shouldbe: Mount Pleasant
172.72203,-43.55714,McCormacks Bay Rd,Shouldbe: Mount Pleasant
172.72259,-43.55751,McCormacks Bay Rd,Shouldbe: Mount Pleasant
172.72675,-43.5709,Moncks Spur Rd,Shouldbe: Mount Pleasant
