169.557883832481,-45.1097574963722,SH85,Shouldbe: Omakau,539
169.6218092,-45.0699301,Huddleston Rd,Shouldbe: Omakau,4593
169.6218194,-45.0860089,Huddleston Rd,Shouldbe: Omakau,7247
169.601934941966,-45.051341337805,Racecourse Rd,Shouldbe: Omakau,3219
169.601790107189,-45.0639370537919,Racecourse Rd,Shouldbe: Omakau,3508
169.601819300488,-45.0483356937158,Racecourse Rd,Shouldbe: Omakau,2208
169.587742881551,-45.1064203625948,SH85,Shouldbe: Omakau,2671
169.6018797,-45.0918879,Racecourse Rd,Shouldbe: Omakau,6247
169.6217605,-45.0828019,Huddleston Rd,Shouldbe: Omakau,6075
169.6018494,-45.0700396,Racecourse Rd,Shouldbe: Omakau,4645
170.606400964829,-45.6880350008749,Coast Rd,"Shouldbe: Omimi, Seacliff",1009
169.609201835816,-45.108203250532,Ida Valley-Omakau Rd,Shouldbe: Ophir,945
168.0893251,-45.9788496,Newton Greer Rd,Shouldbe: Opio,1283
168.072514874381,-45.9575779930769,Nightcaps Opio Rd,Shouldbe: Opio,2888
170.537104351597,-45.8519813054791,Signal Hill Rd,Shouldbe: Opoho,584
170.5369812,-45.8519404,Signal Hill Rd,Shouldbe: Opoho,612
170.5270024,-45.8573034,Opoho Rd,Shouldbe: Opoho,0
170.105655820067,-45.2258170049391,Patearoa Rd,Shouldbe: Orangapai,0
170.132271,-45.2211792,Patearoa Rd,Shouldbe: Orangapai,1994
170.139534916395,-45.2379234329023,Orangapai Rd,Shouldbe: Orangapai,322
167.791388913738,-46.0521643126115,Orawia Pukemaori Rd,Shouldbe: Orawia,483
167.797885069399,-46.0515975075468,Ohai Clifden Hwy,Shouldbe: Orawia,2
167.784616698464,-46.0444858022975,Ohai Clifden Hwy,Shouldbe: Orawia,26
167.791461958371,-46.0520142621451,Ohai Clifden Hwy,Shouldbe: Orawia,227
168.266314635138,-46.432468018485,Sandy Point Rd,Shouldbe: Oreti Beach,1563
168.263906315101,-46.4450293075884,Sandy Point Rd,Shouldbe: Oreti Beach,493
168.17417622721,-46.2344083345777,Argyle Otahuti Rd,Shouldbe: Otahuti,1169
168.187885520302,-46.2350507448244,Argyle Otahuti Rd,Shouldbe: Otahuti,1192
168.189618249785,-46.2407461622742,Argyle Otahuti Rd,Shouldbe: Otahuti,2201
168.18233590912,-46.2055489249134,Calcium Spar Bush Rd,Shouldbe: Otahuti,0
168.227507571077,-46.2600358205837,Argyle Otahuti Rd,"Shouldbe: Otahuti, Spar Bush",2305
171.036232254613,-44.606944017112,Pakihi Rd,Shouldbe: Otaio,562
171.043041319134,-44.5750319644216,Teschemaker Valley Rd,Shouldbe: Otaio,4145
171.059127780411,-44.5863122475932,Teschemaker Valley Rd,Shouldbe: Otaio,2555
171.0441628,-44.5768943,Teschemaker Valley Rd,Shouldbe: Otaio,3963
168.836215771747,-45.9339457717474,Otama Rd,Shouldbe: Otama,1537
168.814537880913,-45.9109803152474,Otama Rd,Shouldbe: Otama,4894
168.8544604,-45.9505506,Otama Rd,Shouldbe: Otama,427
168.8332581,-45.9308792,Otama Rd,Shouldbe: Otama,3345
168.825576519823,-45.9198912522256,Otama Rd,Shouldbe: Otama,3693
168.835775209911,-45.9337725707776,McAllan Rd,Shouldbe: Otama,78
168.850668450546,-46.0018018767469,Otamita Rd,Shouldbe: Otamita,2822
168.864623003187,-46.0011747078638,Otama Flat Rd,Shouldbe: Otamita,1888
168.864487659157,-46.00149348342,Otamita Rd,Shouldbe: Otamita,1830
168.872946506721,-46.0020942818967,Otamita Rd,Shouldbe: Otamita,1190
168.344998462725,-46.0658993542867,Pisa Rd,Shouldbe: Otapiri,30
168.412693507056,-46.051288710546,Shand Rd,Shouldbe: Otapiri,2286
168.3442269,-46.0659099,Pisa Rd,Shouldbe: Otapiri,0
168.393902494754,-46.0811003510683,Limehills Browns Rd,Shouldbe: Otapiri,1284
168.3789294,-46.0815952,Limehills Browns Rd,Shouldbe: Otapiri,480
168.3669099,-46.0819168,Limehills Browns Rd,Shouldbe: Otapiri,0
168.347659409676,-46.0831931055167,Limehills Browns Rd,Shouldbe: Otapiri,0
168.3444802,-46.0819223,Limehills Browns Rd,Shouldbe: Otapiri,0
168.473995570763,-45.9792535356928,Otapiri Gorge Rd,Shouldbe: Otapiri Gorge,9388
168.311550701275,-46.4296033881591,Dunns Rd,Shouldbe: Otatara,2872
167.987356385417,-46.1270820608554,Otautau Tuatapere Rd,Shouldbe: Otautau,824
168.6235102,-46.4052798,Rimu Seaward Downs Rd,Shouldbe: Oteramika,2969
168.631049210115,-46.405257503347,Rimu Seaward Downs Rd,Shouldbe: Oteramika,3442
168.688385197527,-46.3988784043282,Rimu Seaward Downs Rd,"Shouldbe: Oteramika, Seaward Downs",7676
169.949386,-44.989519,Ida Valley-Omakau Rd,Shouldbe: Oturehua,916
169.92603191493,-44.997202385087,Ida Valley-Omakau Rd,Shouldbe: Oturehua,955
169.91771705121,-45.0018883114417,Hills Creek Rd,Shouldbe: Oturehua,3247
169.917933641135,-45.0019016287811,Ida Valley-Omakau Rd,Shouldbe: Oturehua,2531
169.86664376699,-45.029358445215,Agnew Rd,Shouldbe: Oturehua,0
169.904139080319,-45.0139980696127,Ida Valley-Omakau Rd,Shouldbe: Oturehua,556
169.903424,-44.9920219,Hills Creek Rd,Shouldbe: Oturehua,526
169.894338013001,-45.0206501511258,Ida Valley-Omakau Rd,Shouldbe: Oturehua,52
169.641178395983,-46.4363110150343,Owaka Valley Rd,Shouldbe: Owaka,271
169.657597599888,-46.4483651997751,Owaka Valley Rd,Shouldbe: Owaka,3908
169.65563747852,-46.443661362172,Owaka Valley Rd,Shouldbe: Owaka,2815
168.915135343059,-46.3232633544339,Waiarikiki Mimihau Rd,Shouldbe: Oware,0
169.900112501862,-45.3501313858693,Linnburn Runs Rd,Shouldbe: Paerau,9898
169.841278075541,-45.4247757808203,Linnburn Runs Rd,Shouldbe: Paerau,1365
169.892782608547,-45.3704475256431,Linnburn Runs Rd,Shouldbe: Paerau,7668
169.860784126496,-45.395326121983,Linnburn Runs Rd,Shouldbe: Paerau,4478
169.914472337583,-45.3451338747121,Linnburn Runs Rd,Shouldbe: Paerau,10764
167.758219764108,-46.3202619011004,SH99,Shouldbe: Pahia,1352
167.796987255629,-46.3141491783034,SH99,Shouldbe: Pahia,416
167.825123257869,-46.3329884902328,SH99,"Shouldbe: Pahia, Round Hill",445
170.9838239,-44.9937131,SH83,Shouldbe: Papakaio,1298
170.979113810597,-44.9909668964804,SH83,Shouldbe: Papakaio,0
171.0477776,-44.9790811,MacDonalds Rd,Shouldbe: Papakaio,786
171.0225326,-44.992456,Ferry Rd,Shouldbe: Papakaio,1924
171.0227928,-44.979044,Ferry Rd,Shouldbe: Papakaio,3040
171.023077785895,-44.9642960153573,Ferry Rd,Shouldbe: Papakaio,4434
171.0235533,-44.935353,Ferry Rd,Shouldbe: Papakaio,7501
171.023298,-44.9353801,McPherson Rd,Shouldbe: Papakaio,5304
170.9780397,-44.9874597,Papakaio Rd,Shouldbe: Papakaio,0
171.0225482,-44.9791908,MacDonalds Rd,Shouldbe: Papakaio,2777
170.998163718082,-44.9352773644214,McPherson Rd,"Shouldbe: Papakaio, Peebles",3647
170.998444938322,-45.0045773236166,SH83,"Shouldbe: Papakaio, Pukeuri",1733
171.0222627,-45.0045789,Ferry Rd,"Shouldbe: Papakaio, Richmond",942
167.557017133396,-46.1616742519107,Papatotara Coast Rd,Shouldbe: Papatotara,328
167.55064291908,-46.1630550041372,The Cliffs,Shouldbe: Papatotara,305
167.6304198,-46.1694,Papatotara Coast Rd,Shouldbe: Papatotara,5493
167.622785864496,-46.1694018977406,Papatotara Coast Rd,Shouldbe: Papatotara,716
168.530805823651,-45.5442928536432,SH6,"Shouldbe: Lowther, Parawa",1267
169.164934812838,-45.8681673112941,Paradise Flat Rd,Shouldbe: Park Hill,20
169.18136348538,-45.8676919895035,Paradise Flat Rd,Shouldbe: Park Hill,113
170.055825056938,-45.245722971179,Ranfurly-Patearoa Rd,Shouldbe: Patearoa,5563
170.086039047759,-45.2074906514947,Ranfurly-Patearoa Rd,Shouldbe: Patearoa,940
170.032936774181,-45.2455357554821,Maniototo Rd,Shouldbe: Patearoa,3043
170.029700330267,-45.2086995743968,Maniototo Rd,Shouldbe: Patearoa,0
170.0420669,-45.2706867,Maniototo Rd,Shouldbe: Patearoa,5947
170.064779153825,-45.2296429067449,Ranfurly-Patearoa Rd,Shouldbe: Patearoa,3661
170.105309549403,-45.2257012208944,Pigburn Rd,"Shouldbe: Orangapai, Patearoa",1354
170.086532261653,-45.2072622378179,O'Neill Rd,"Shouldbe: Orangapai, Patearoa",0
170.109521931335,-45.2066965675867,Pigburn Rd,"Shouldbe: Orangapai, Patearoa, Waipiata",784
168.581359426658,-46.209427954852,Endowment Rd,Shouldbe: Pebbly Hill,75
168.593735534611,-46.2226644387049,Pebbly Hill Rd,Shouldbe: Pebbly Hill,1422
170.9775451,-44.9319098,McPherson Rd,Shouldbe: Peebles,2037
168.942715469541,-46.4878319297085,Braid Rd,Shouldbe: Pine Bush,1291
168.89821269767,-46.5018430861849,Braid Rd,Shouldbe: Pine Bush,1291
168.801476,-46.4689713,Mataura Island Fortrose Rd,Shouldbe: Pine Bush,3805
168.886624466583,-46.5055274577929,Waimahaka Fortification Rd,Shouldbe: Pine Bush,4
168.893037074037,-46.5006556278179,Waimahaka Fortification Rd,Shouldbe: Pine Bush,336
168.897951956493,-46.5020744961965,Waimahaka Fortification Rd,Shouldbe: Pine Bush,0
168.830475248406,-46.4981761615901,Crighton Rd,Shouldbe: Pine Bush,0
169.2564197,-46.0100357,Dalvey Rd,Shouldbe: Pomahaka,558
169.256388988083,-46.0145825994709,Dalvey Rd,Shouldbe: Pomahaka,1066
169.71393643832,-45.0994724743276,Auripo Rd,Shouldbe: Poolburn,2343
169.7397727,-45.1474659,Jones Rd,Shouldbe: Poolburn,0
169.729148567732,-45.085244012544,Auripo Rd,Shouldbe: Poolburn,0
169.7520526,-45.127033,Jones Rd,Shouldbe: Poolburn,1265
169.6874576,-45.1371179,Auripo Rd,Shouldbe: Poolburn,5990
169.702162945113,-45.1120057956086,Auripo Rd,Shouldbe: Poolburn,4315
169.330689179877,-46.1009679990017,Miller Rd,Shouldbe: Popotunoa,692
169.381206661749,-46.0957603279237,Miller Rd,Shouldbe: Popotunoa,4338
169.344326214957,-46.1051648306087,Miller Rd,Shouldbe: Popotunoa,1364
169.341284198738,-46.1017484332903,Miller Rd,Shouldbe: Popotunoa,1295
170.621622118992,-45.8095799338932,William St,Shouldbe: Port Chalmers,0
170.642902901513,-45.8422201552941,Densem St,Shouldbe: Portobello,19
171.0207183,-45.0210684,SH83,Shouldbe: Pukeuri,5788
171.020346980377,-45.0207225972708,SH83,Shouldbe: Pukeuri,3327
170.62727,-45.7616856,Osborne Rd,Shouldbe: Purakaunui,49
169.591116370592,-46.5272824706115,Long Point Rd,Shouldbe: Purakaunui,60
169.574635928079,-46.5564922609492,Long Point Rd,Shouldbe: Purakaunui,3289
169.542844106756,-46.5242648213511,Puaho Rd,Shouldbe: Purakaunui,370
169.545414877017,-46.5014961989049,Waikoata Valley Rd,"Shouldbe: Purakaunui, Tarara",0
168.991956882078,-46.5408795445757,Niagara Tokanui Hwy,Shouldbe: Quarry Hills,3935
168.962415946082,-46.5074065303398,Waimahaka Fortification Rd,Shouldbe: Quarry Hills,263
169.040372434851,-46.5439972079307,Niagara Tokanui Hwy,Shouldbe: Quarry Hills,2504
170.028996530682,-45.1372911978591,Maniototo Rd,Shouldbe: Ranfurly,88
170.0743427,-45.0728917,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,9
170.073503488114,-45.0742440565858,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,128
170.0290792,-45.1289511,Maniototo Rd,Shouldbe: Ranfurly,1251
170.0291691,-45.1232864,Maniototo Rd,Shouldbe: Ranfurly,1390
170.1062414,-45.1164826,Ranfurly Back Rd,Shouldbe: Ranfurly,3170
170.086079494434,-45.1766852030239,Lower Gimmerburn Rd,Shouldbe: Ranfurly,2098
170.093231681138,-45.0911987216109,SH85,Shouldbe: Ranfurly,6131
170.092988934597,-45.088770712021,SH85,Shouldbe: Ranfurly,5970
170.074515995318,-45.0730616116018,SH85,Shouldbe: Ranfurly,3800
170.0733498,-45.0740489,Brinsdon Rd,Shouldbe: Ranfurly,2606
170.098820700518,-45.1748709656851,Gimmerburn-Waipiata Rd,Shouldbe: Ranfurly,2971
170.0631983,-45.0940024,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,2089
170.0630056,-45.0942787,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,2118
170.060403002494,-45.0984059761846,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,2570
170.036208,-45.1229003,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,5916
170.028989183773,-45.1289455591009,Gimmerburn-Naseby Rd,Shouldbe: Ranfurly,6792
170.071190724197,-45.1744054585331,Gimmerburn-Waipiata Rd,Shouldbe: Ranfurly,88
170.086071282011,-45.1765720607491,Gimmerburn-Waipiata Rd,Shouldbe: Ranfurly,2299
170.158339695489,-45.1164408808994,Channel Rd,Shouldbe: Ranfurly,2620
170.155538731943,-45.1231881972914,Channel Rd,Shouldbe: Ranfurly,4402
170.1896573,-45.0891149,Geddes Rd,Shouldbe: Ranfurly,942
170.164285352145,-45.0961284965615,Geddes Rd,Shouldbe: Ranfurly,1013
169.385795977819,-46.029403740092,Chapman Rd,Shouldbe: Rankleburn,0
168.847530713903,-46.3427220881347,Wyndham Letterbox Rd,Shouldbe: Redan,0
169.016845968623,-46.3770349589115,Wyndham Mokoreta Rd,Shouldbe: Redan,1946
169.019711268237,-46.3958562382365,Wyndham Mokoreta Rd,Shouldbe: Redan,12
168.947325925423,-46.3595886374623,Wyndham Mokoreta Rd,Shouldbe: Redan,6005
168.978431359155,-46.3676907338988,Wyndham Mokoreta Rd,Shouldbe: Redan,4044
169.053881115776,-46.4114724463106,Wyndham Mokoreta Rd,Shouldbe: Redan,0
168.889361593165,-46.3429338637605,Wyndham Mokoreta Rd,"Shouldbe: Redan, Wyndham",8177
171.072185297887,-45.0225492757951,McEneany Rd,Shouldbe: Richmond,0
168.3641926,-46.4038169,Mary St,Shouldbe: Richmond,877
171.0220004,-45.0165002,Ferry Rd,Shouldbe: Richmond,277
171.0220422,-45.0124814,Ferry Rd,Shouldbe: Richmond,461
168.50607,-46.410676,Longbush South Rd,Shouldbe: Rimu,691
168.50607,-46.411297,Longbush South Rd,Shouldbe: Rimu,390
168.5060205,-46.4055715,Longbush South Rd,Shouldbe: Rimu,757
168.5013081,-46.41067,McStay Rd,Shouldbe: Rimu,0
168.506009498254,-46.399758202549,Longbush South Rd,Shouldbe: Rimu,1330
168.704695413696,-45.9361848366501,Nine Mile Rd,Shouldbe: Riversdale,2250
168.71872865263,-45.9210368109477,Nine Mile Rd,Shouldbe: Riversdale,2263
168.7021074,-45.9361587,Nine Mile Rd,Shouldbe: Riversdale,2270
168.7196821,-45.921197,Mandeville Kingston Crossing Rd,Shouldbe: Riversdale,2268
168.6656212,-45.9134972,Dunn and Cody Rd,"Shouldbe: Longridge, Riversdale",1778
168.750231487215,-45.9481052250995,Mandeville Kingston Crossing Rd,"Shouldbe: Mandeville, Riversdale",2329
168.703803789531,-45.9372814701235,Burgess Rd,"Shouldbe: Mandeville, Riversdale",78
168.0251805,-46.3387355,SH99,Shouldbe: Riverton/Aparima,17225
168.0383472,-46.3274439,SH99,Shouldbe: Riverton/Aparima,16083
169.71632,-46.3565668424246,Twine Mill Rd,Shouldbe: Romahapa,357
169.506415008419,-46.0184217807306,Clutha River Rd,Shouldbe: Rongahere,5414
169.504278698355,-46.0064531383387,Clutha River Rd,Shouldbe: Rongahere,6706
169.505728074438,-46.0165795078396,Clutha River Rd,Shouldbe: Rongahere,5609
168.3741,-46.3881292,Salford St,Shouldbe: Rosedale,260
168.3614513,-46.38672,Gladstone Tce,Shouldbe: Rosedale,0
168.3614,-46.3849002,Queens Dr,Shouldbe: Rosedale,36
168.3614,-46.3851971,Queens Dr,Shouldbe: Rosedale,46
168.3614495,-46.3857544,Queens Dr,Shouldbe: Rosedale,56
168.3740802,-46.3891596,Salford St,Shouldbe: Rosedale,145
168.374100106815,-46.3880411343556,Salford St,Shouldbe: Rosedale,269
168.37408,-46.3896353,Salford St,Shouldbe: Rosedale,94
168.37408,-46.3901449,Salford St,Shouldbe: Rosedale,40
168.3616295,-46.3824351,Queens Dr,"Shouldbe: Prestonville, Rosedale",69
170.4969221,-45.8703796,"",Shouldbe: Roslyn,0
168.416686268134,-46.3469546372299,SH98,Shouldbe: Roslyn Bush,1408
167.835222051994,-46.3389886700609,SH99,Shouldbe: Round Hill,3466
167.857201615642,-46.3482115285076,SH99,Shouldbe: Round Hill,4409
167.867313156163,-46.3524315780814,SH99,Shouldbe: Round Hill,6235
169.3137846,-45.5506156,SH8,Shouldbe: Roxburgh,214
169.3134137,-45.5473526,SH8,Shouldbe: Roxburgh,609
169.326272683586,-45.5518641468687,Teviot Rd,Shouldbe: Roxburgh East,7992
169.321137209085,-45.5422769764635,Teviot Rd,Shouldbe: Roxburgh East,10434
169.321700750441,-45.5791059674314,Teviot Rd,"Shouldbe: Roxburgh East, Teviot",3650
167.8068261,-46.3729909,Pahia Wakapatu Rd,Shouldbe: Ruahine,3543
167.786238424653,-46.3665343913132,Pahia Wakapatu Rd,Shouldbe: Ruahine,3120
167.781322951644,-46.3536398642747,Pahia Wakapatu Rd,Shouldbe: Ruahine,1816
167.776142759883,-46.3458594443487,Pahia Wakapatu Rd,Shouldbe: Ruahine,1084
167.794841,-46.3692676,Pahia Wakapatu Rd,Shouldbe: Ruahine,3248
168.346460908687,-46.2664502091311,Collinson Rd,Shouldbe: Ryal Bush,1605
168.321439574937,-46.2664550385995,Hamilton Rd,Shouldbe: Ryal Bush,653
168.3412802,-46.2664698,Collinson Rd,Shouldbe: Ryal Bush,3233
168.3386758,-46.26647,Collinson Rd,Shouldbe: Ryal Bush,3621
168.3412301,-46.2666511,SH6,Shouldbe: Ryal Bush,10956
168.3412399,-46.2631238,SH6,Shouldbe: Ryal Bush,10599
168.3032002,-46.2632108,Lochiel Branxholme Rd,Shouldbe: Ryal Bush,0
168.3411806,-46.2521208,SH6,"Shouldbe: Lochiel, Ryal Bush",9439
168.3032,-46.2522101,Lochiel Branxholme Rd,"Shouldbe: Lochiel, Ryal Bush",1087
168.3412416,-46.2847109,SH6,"Shouldbe: Makarewa, Ryal Bush",12887
170.336912514983,-45.9082320958192,Riccarton Rd E,Shouldbe: Saddle Hill,496
170.3370428,-45.908508,Riccarton Rd E,Shouldbe: Saddle Hill,528
170.342183338147,-45.9022732980014,Riccarton Rd E,Shouldbe: Saddle Hill,52
170.345305795483,-45.9025032244354,Riccarton Rd E,Shouldbe: Saddle Hill,169
170.336756606275,-45.9070005739935,Riccarton Rd E,Shouldbe: Saddle Hill,364
170.337634315138,-45.9068277520849,Riccarton Rd E,Shouldbe: Saddle Hill,364
170.33633,-45.909302,Riccarton Rd E,Shouldbe: Saddle Hill,590
170.336357699869,-45.9095492442108,Riccarton Rd E,"Shouldbe: Saddle Hill, Scroggs Hill",610
170.481931065351,-45.907042663378,Seaview Tce,Shouldbe: Saint Clair,0
170.513302678585,-45.9027,Royal Cres,Shouldbe: Saint Kilda,188
170.5691201,-45.8588874,Burkes Dr,Shouldbe: Saint Leonards,28
170.569133937511,-45.8585984999081,Burkes Dr,Shouldbe: Saint Leonards,54
168.6104986,-45.8800646,McAlister Rd,Shouldbe: Sandstone,2387
170.590635888018,-45.8240726827602,Upper Junction Rd,Shouldbe: Sawyers Bay,1560
167.98340228395,-46.033468349813,Waicola Rd,Shouldbe: Scotts Gap,1035
170.342653309615,-45.9119629538475,Finnie Rd,Shouldbe: Scroggs Hill,2143
170.6238028,-45.6800733,Coast Rd,Shouldbe: Seacliff,2533
168.4325652,-46.4284799,Mason Rd,Shouldbe: Seaward Bush,1494
168.4212244,-46.4284503,Mason Rd,Shouldbe: Seaward Bush,1611
168.399528,-46.4284698,Mason Rd,"Shouldbe: Rockdale, Seaward Bush",2491
168.686446397262,-46.39196810616,Rimu Seaward Downs Rd,Shouldbe: Seaward Downs,7896
168.72404286518,-46.3956717275235,Rimu Seaward Downs Rd,Shouldbe: Seaward Downs,10298
168.759770067946,-46.3722618170562,Trig Rd,Shouldbe: Seaward Downs,15
169.821967371707,-45.4966887418789,Upper Taieri-Paerau Rd,Shouldbe: Serpentine,6216
170.5393113,-45.8916206,Albion St,Shouldbe: Shiel Hill,108
170.5410339,-45.8910365,Aytoun St,Shouldbe: Shiel Hill,76
170.5089366,-45.8958258,Timaru St,Shouldbe: South Dunedin,44
170.4914681,-45.8961253,Burns St,Shouldbe: South Dunedin,36
168.245333137401,-46.0065465803607,Harbour Endowment Rd,Shouldbe: South Hillend,507
168.2225987,-46.0420601,Looney Rd,Shouldbe: South Hillend,921
168.26283876814,-46.0097171856116,Harbour Endowment Rd,Shouldbe: South Hillend,2732
168.265879491766,-46.0209185320722,Harbour Endowment Rd,Shouldbe: South Hillend,4083
168.227924,-46.2601979,Cross Rd,Shouldbe: Spar Bush,1134
168.760820704512,-44.9594446764052,Mooney Rd,Shouldbe: Speargrass Flat,633
168.7671753,-44.9880169,Domain Rd,Shouldbe: Speargrass Flat,1870
168.766644249601,-44.987665961953,Domain Rd,Shouldbe: Speargrass Flat,1240
168.7600738,-44.9832113,Domain Rd,Shouldbe: Speargrass Flat,500
168.790860283118,-44.9687140936598,Elysium Way,Shouldbe: Speargrass Flat,420
168.7661955,-44.9794675,Lower Shotover Rd,Shouldbe: Speargrass Flat,0
168.7664973,-44.9805403,Lower Shotover Rd,Shouldbe: Speargrass Flat,0
168.767215370933,-44.9879510266802,Lower Shotover Rd,Shouldbe: Speargrass Flat,0
168.7662178,-44.9795817,Ayrshire Lane,Shouldbe: Speargrass Flat,0
168.764996310607,-44.979749681642,Ayrshire Lane,Shouldbe: Speargrass Flat,90
168.7636763,-44.9799319,Ayrshire Lane,Shouldbe: Speargrass Flat,196
168.466330355769,-46.1938455571257,Springhills Tussock Creek Rd,Shouldbe: Springhills,2635
168.450514575683,-46.2422056406253,Springhills Tussock Creek Rd,Shouldbe: Springhills,1000
168.4584922,-46.2319203,Springhills Tussock Creek Rd,Shouldbe: Springhills,2037
168.460692465245,-46.2249969910486,Springhills Tussock Creek Rd,Shouldbe: Springhills,1924
168.477671453378,-46.2420651498327,Channel Rd,Shouldbe: Springhills,2011
168.460134930212,-46.222448114316,Springhills Tussock Creek Rd,Shouldbe: Springhills,1662
168.412771329874,-46.1835430430362,Gill Rd,"Shouldbe: Lochiel, Springhills",0
169.437597192758,-45.1948852006973,SH85,Shouldbe: Springvale,1617
169.354015162533,-45.1873012503318,Vercoe Rd,Shouldbe: Springvale,2
169.433584930682,-45.1991062143621,SH85,Shouldbe: Springvale,3479
169.457439,-45.1819129,SH85,Shouldbe: Springvale,1536
168.5004406,-45.8027454,Glenure Saint Patricks Rd,Shouldbe: St Patricks,2585
168.5005014,-45.8193121,Glenure Saint Patricks Rd,Shouldbe: St Patricks,1101
168.134545808524,-46.901974191476,Bailey Pl,Shouldbe: Stewart Island/Rakiura,91
168.1345564,-46.9019721,Petersons Hill Rd,Shouldbe: Stewart Island/Rakiura,91
170.560672024085,-45.4388942857403,Philip Rd,Shouldbe: Stoneburn,1127
168.629848,-45.0406508,Fernhill Rd,Shouldbe: Sunshine Bay,0
168.629624498674,-45.040740389429,Fernhill Rd,Shouldbe: Sunshine Bay,0
170.117558642463,-45.5636250614499,SH87,Shouldbe: Sutton,561
170.117547014455,-45.5732258537565,SH87,Shouldbe: Sutton,58
169.917811520364,-46.0631543440616,Table Hill Rd,Shouldbe: Table Hill,2669
169.912837265753,-46.0199311852263,Fletts Rd,Shouldbe: Table Hill,862
169.892551084891,-46.0495917014206,Table Hill Rd,Shouldbe: Table Hill,5087
169.935215919315,-46.09819,Table Hill Rd,Shouldbe: Table Hill,40
169.92372251261,-46.0955604495923,Table Hill Rd,Shouldbe: Table Hill,691
169.924358058018,-46.0936456881268,Table Hill Rd,Shouldbe: Table Hill,829
169.923887482255,-46.081121348644,Table Hill Rd,Shouldbe: Table Hill,860
169.911941609065,-46.0626534326826,Table Hill Rd,Shouldbe: Table Hill,3026
169.387363226479,-46.5191933669704,Tahakopa Valley Rd,Shouldbe: Tahakopa,3771
169.43421186883,-46.5405665392576,Tahakopa Valley Rd,Shouldbe: Tahakopa,0
170.195242168071,-46.0748628571284,Akatore Rd,Shouldbe: Taieri Beach,2627
170.115352457017,-46.0322870778586,Finlayson Rd,Shouldbe: Taieri Beach,2030
170.121848053903,-46.0316533030402,Finlayson Rd,Shouldbe: Taieri Beach,354
170.188996,-46.0828531,Akatore Rd,Shouldbe: Taieri Beach,2453
170.187548508847,-46.084213687266,Akatore Rd,Shouldbe: Taieri Beach,1681
170.182188113764,-46.0904314313575,Akatore Rd,Shouldbe: Taieri Beach,59
170.12162,-46.0315386427478,Sinclair Rd,Shouldbe: Taieri Beach,0
170.150158603589,-46.0478101551568,Chaplin Rd,Shouldbe: Taieri Beach,171
170.142702801381,-46.0521654406249,Chaplin Rd,Shouldbe: Taieri Beach,868
170.137384897133,-46.0830424142778,Akatore Creek Rd,Shouldbe: Taieri Beach,540
170.118604227735,-46.0288045768076,Bells Bush Rd,"Shouldbe: Taieri Beach, Titri",0
170.523441787055,-45.900660551129,Tainui Rd,Shouldbe: Tainui,152
169.243768045289,-45.9463973525135,SH90,Shouldbe: Tapanui,1030
169.251176,-45.9440138,SH90,Shouldbe: Tapanui,1513
170.676425968678,-44.9851397008621,Tokarahi-Tapui Rd,Shouldbe: Tapui,0
170.71306221865,-45.0079105803097,Tokarahi-Tapui Rd,Shouldbe: Tapui,2298
170.720288048392,-45.0082908464895,Crown Hill Rd,Shouldbe: Tapui,6
170.698619968555,-44.9967323545684,Tokarahi-Tapui Rd,Shouldbe: Tapui,106
168.21472844129,-46.3917158727297,Ferry Rd,Shouldbe: Taramoa,1789
168.2155039,-46.3918391,Ferry Rd,Shouldbe: Taramoa,1742
168.221132596267,-46.3926169664694,Ferry Rd,Shouldbe: Taramoa,1302
169.356744338245,-44.7980240112424,SH8A,Shouldbe: Tarras,8611
169.349487741342,-44.7672665402898,SH8A,Shouldbe: Tarras,5640
169.609844361825,-46.2383242924491,Jacks Hill Rd,Shouldbe: Te Houka,1710
169.374366971171,-45.6153255457513,Teviot Rd,Shouldbe: Teviot,1851
169.369729318527,-45.6129574769539,Teviot Rd,Shouldbe: Teviot,2424
169.355100138055,-45.6104595630763,Teviot Rd,Shouldbe: Teviot,2816
167.87857303466,-45.5494698117859,Blackmount Redcliff Rd,Shouldbe: The Key,3619
167.892743130482,-45.5455333040973,Blackmount Redcliff Rd,Shouldbe: The Key,5956
167.964808446767,-45.538579273391,Mavora Lakes Rd,Shouldbe: The Key,1872
167.974400438156,-45.5116877465129,Mavora Lakes Rd,Shouldbe: The Key,1722
168.392911261894,-46.1620397609878,Livingstone Rd,Shouldbe: Thomsons Crossing,1119
168.4099837,-46.16154,Livingstone Rd,Shouldbe: Thomsons Crossing,2255
168.330168481479,-46.1838090699693,SH6,Shouldbe: Thomsons Crossing,1883
170.2544357,-45.2291222,Gorge Rd,Shouldbe: Tiroiti,6157
170.253704281062,-45.2294403140267,Gorge Rd,"Shouldbe: Kokonga, Tiroiti",3741
170.22331361624,-45.233580948146,Gorge Rd,"Shouldbe: Kokonga, Tiroiti",3021
168.3993889,-46.4322999,Tramway Rd,Shouldbe: Tisbury,0
