174.655239795893,-36.8967165868936,Butterworth Dr,Shouldbe: Glendene,138
174.6592691,-36.8877629,Hepburn Rd,Shouldbe: Glendene,1264
174.6561232,-36.8974697,Butterworth Dr,Shouldbe: Glendene,82
174.6564408,-36.8984327,Butterworth Dr,Shouldbe: Glendene,63
174.6577849,-36.8890471,Hepburn Rd,Shouldbe: Glendene,1090
174.6572354,-36.8895154,Hepburn Rd,Shouldbe: Glendene,1029
174.6517672,-36.8948553,Butterworth Dr,Shouldbe: Glendene,513
174.6500764,-36.897764,Hepburn Rd,Shouldbe: Glendene,0
174.6540816,-36.8959477,Butterworth Dr,Shouldbe: Glendene,230
174.64494,-36.8939774,Great North Rd,Shouldbe: Glendene,387
174.645686251625,-36.8955970298349,Great North Rd,Shouldbe: Glendene,196
174.650716467801,-36.8961640207264,Hepburn Rd,Shouldbe: Glendene,152
174.6546379,-36.8902217,Glendene Ave,Shouldbe: Glendene,420
174.6561608,-36.8905298,Hepburn Rd,Shouldbe: Glendene,902
174.65341310535,-36.8893846316284,Glendene Ave,Shouldbe: Glendene,143
174.6517715,-36.8948384,Hepburn Rd,Shouldbe: Glendene,326
174.6529189,-36.8936811,Hepburn Rd,Shouldbe: Glendene,490
174.653823304036,-36.8927771953359,Hepburn Rd,Shouldbe: Glendene,617
174.6463138,-36.8960159,Great North Rd,Shouldbe: Glendene,144
174.652494827652,-36.895388275899,Butterworth Dr,Shouldbe: Glendene,358
174.6480525,-36.897208,Great North Rd,Shouldbe: Glendene,1
174.6512051,-36.8874946,Glendene Ave,Shouldbe: Glendene,77
174.880798984444,-36.8567290795385,Riddell Rd,Shouldbe: Glendowie,852
174.862223491807,-36.85984,Riddell Rd,Shouldbe: Glendowie,36
174.863556979489,-36.8596288014478,Riddell Rd,Shouldbe: Glendowie,71
174.8652437,-36.8595602,Riddell Rd,Shouldbe: Glendowie,208
174.8656163,-36.8595801,Riddell Rd,Shouldbe: Glendowie,236
174.866261742526,-36.8595915530376,Riddell Rd,Shouldbe: Glendowie,282
174.8683695,-36.8600826,Riddell Rd,Shouldbe: Glendowie,467
174.8693249,-36.8603438,Riddell Rd,Shouldbe: Glendowie,553
174.870843928677,-36.8607286701336,Riddell Rd,Shouldbe: Glendowie,685
174.875101744461,-36.8618510541608,Riddell Rd,Shouldbe: Glendowie,1066
174.8778041,-36.8627386,Riddell Rd,Shouldbe: Glendowie,1307
174.8782163,-36.8625987,Riddell Rd,Shouldbe: Glendowie,1311
174.878852847659,-36.8624677794169,Riddell Rd,Shouldbe: Glendowie,1326
174.880061948909,-36.862046600054,Riddell Rd,Shouldbe: Glendowie,1178
174.880637239362,-36.859631483103,Riddell Rd,Shouldbe: Glendowie,1115
174.8808397,-36.858591,Riddell Rd,Shouldbe: Glendowie,1052
174.8808099,-36.8576952,Riddell Rd,Shouldbe: Glendowie,1021
174.8808,-36.8572153,Riddell Rd,Shouldbe: Glendowie,993
174.880173847959,-36.8547903859696,Riddell Rd,Shouldbe: Glendowie,560
174.877282940979,-36.8534601237248,Riddell Rd,Shouldbe: Glendowie,449
174.876395084413,-36.8518141292785,Riddell Rd,Shouldbe: Glendowie,273
174.874231875681,-36.8491965449988,Riddell Rd,Shouldbe: Glendowie,228
174.877803416178,-36.8627477640411,Roberta Ave,Shouldbe: Glendowie,710
174.877802456782,-36.8635592278099,Roberta Ave,Shouldbe: Glendowie,517
174.877534752043,-36.8654447520426,Roberta Ave,Shouldbe: Glendowie,475
174.8777096,-36.8660415,Roberta Ave,Shouldbe: Glendowie,460
174.86543,-36.8689525022384,Washington Ave,Shouldbe: Glendowie,50
174.865602566737,-36.8682225975332,Washington Ave,Shouldbe: Glendowie,123
174.8647387,-36.8658969,Esperance Rd,Shouldbe: Glendowie,347
174.864608049996,-36.8655845678461,Esperance Rd,Shouldbe: Glendowie,312
174.880217706901,-36.8548026351826,Lane,Shouldbe: Glendowie,852
174.8681118,-36.8570071,Chesterfield Ave,Shouldbe: Glendowie,248
174.8671496,-36.8564654,Chesterfield Ave,Shouldbe: Glendowie,143
174.8661698,-36.8558858,Chesterfield Ave,Shouldbe: Glendowie,35
174.869366548905,-36.8669988878,Crossfield Rd,Shouldbe: Glendowie,30
174.8689937,-36.866495,Crossfield Rd,Shouldbe: Glendowie,133
174.86874219961,-36.866034765821,Crossfield Rd,Shouldbe: Glendowie,186
174.868014568947,-36.8639617024991,Crossfield Rd,Shouldbe: Glendowie,238
174.868445256015,-36.8632765229792,Crossfield Rd,Shouldbe: Glendowie,477
174.868519468441,-36.8630126577935,Crossfield Rd,Shouldbe: Glendowie,545
174.8686487,-36.8623962,Crossfield Rd,Shouldbe: Glendowie,573
174.8689371,-36.8613208,Crossfield Rd,Shouldbe: Glendowie,641
174.8693063,-36.8603497,Crossfield Rd,Shouldbe: Glendowie,760
174.864633854745,-36.8655827653642,Esperance Rd,Shouldbe: Glendowie,347
174.8623528,-36.8663028,Esperance Rd,Shouldbe: Glendowie,180
174.8618647,-36.8664684,Esperance Rd,Shouldbe: Glendowie,146
174.8616224,-36.8665393,Esperance Rd,Shouldbe: Glendowie,123
174.8614645,-36.8655386,Mt Taylor Dr,Shouldbe: Glendowie,79
174.8619297,-36.8653937,Mt Taylor Dr,Shouldbe: Glendowie,115
174.863903183063,-36.8647632297249,Mt Taylor Dr,Shouldbe: Glendowie,242
174.8662326,-36.8642296,Mt Taylor Dr,Shouldbe: Glendowie,419
174.8664935,-36.8641894,Mt Taylor Dr,Shouldbe: Glendowie,440
174.8668517,-36.8641281,Mt Taylor Dr,Shouldbe: Glendowie,470
174.721919,-36.7846362,Glenfield Rd,Shouldbe: Glenfield,1578
174.7314431,-36.7869197,Archers Rd,Shouldbe: Glenfield,0
174.7295787,-36.7883952,Archers Rd,Shouldbe: Glenfield,0
174.7289858,-36.7888753,Archers Rd,Shouldbe: Glenfield,0
174.7213878,-36.7834765,Glenfield Rd,Shouldbe: Glenfield,1454
174.732749,-36.7858929,Archers Rd,Shouldbe: Glenfield,0
174.721816812998,-36.7842534811322,Glenfield Rd,Shouldbe: Glenfield,1508
174.7214791,-36.7836186,Glenfield Rd,Shouldbe: Glenfield,1492
174.710877898284,-36.78229,Kaipatiki Rd,Shouldbe: Glenfield,278
174.723728,-36.7693606,Wairau Rd,Shouldbe: Glenfield,2409
174.722400194694,-36.7909338442449,Accessway,Shouldbe: Glenfield,2191
174.72116346194,-36.7831195391046,Glenfield Rd,Shouldbe: Glenfield,1329
174.7208767,-36.7819771,Glenfield Rd,Shouldbe: Glenfield,1184
174.721547,-36.7806867,Glenfield Rd,Shouldbe: Glenfield,1037
174.7222409,-36.7793687,Glenfield Rd,Shouldbe: Glenfield,1023
174.722342906224,-36.7792177478901,Glenfield Rd,Shouldbe: Glenfield,761
174.722837438595,-36.7768324758718,Glenfield Rd,Shouldbe: Glenfield,680
174.7224853,-36.7761357,Glenfield Rd,Shouldbe: Glenfield,630
174.722015269907,-36.7757042665542,Glenfield Rd,Shouldbe: Glenfield,565
174.721565960725,-36.7751095197201,Glenfield Rd,Shouldbe: Glenfield,452
174.720616385316,-36.7729078316316,Glenfield Rd,Shouldbe: Glenfield,48
174.7375587,-36.7821175,Archers Rd,Shouldbe: Glenfield,0
174.7369261,-36.7826053,Archers Rd,Shouldbe: Glenfield,99
174.7360884,-36.7832733,Archers Rd,Shouldbe: Glenfield,174
174.7351395,-36.7840522,Archers Rd,Shouldbe: Glenfield,280
174.7336549,-36.7851787,Archers Rd,Shouldbe: Glenfield,401
174.7250326,-36.7713883,Hogans Rd,Shouldbe: Glenfield,218
174.7235244,-36.7694215,Wairau Rd,Shouldbe: Glenfield,2422
174.720838415423,-36.7897299600334,Glenfield Rd,Shouldbe: Glenfield,2044
174.7300705,-36.7716267,Merton Ave,Shouldbe: Glenfield,33
174.7241449726,-36.7924882145982,Glenfield Rd,Shouldbe: Glenfield,2332
174.7224988,-36.7910391,Glenfield Rd,Shouldbe: Glenfield,2321
174.721232,-36.7884459,Glenfield Rd,Shouldbe: Glenfield,1998
174.7223647,-36.7909379,Glenfield Rd,Shouldbe: Glenfield,2188
174.7214322,-36.7880277,Glenfield Rd,Shouldbe: Glenfield,1861
174.721166085702,-36.7740684182947,Hogans Rd,Shouldbe: Glenfield,376
174.722939689852,-36.7732838502472,Hogans Rd,Shouldbe: Glenfield,274
174.7242776,-36.771984,Hogans Rd,Shouldbe: Glenfield,231
174.7301586,-36.7701502,Wairau Rd,Shouldbe: Glenfield,1875
174.721654113224,-36.7867900214829,Glenfield Rd,Shouldbe: Glenfield,1638
174.7219299,-36.7847984,Glenfield Rd,Shouldbe: Glenfield,1621
174.9112916,-36.9287411,Ti Rakau Dr,Shouldbe: Golflands,266
174.908923474132,-36.9294217571749,Ti Rakau Dr,Shouldbe: Golflands,368
174.9147621,-36.9198384,Millhouse Dr,Shouldbe: Golflands,1127
174.9151958,-36.9198895,Millhouse Dr,Shouldbe: Golflands,1091
174.907345724666,-36.9294911436121,Ti Rakau Dr,Shouldbe: Golflands,568
174.905231040194,-36.9290453042506,Ti Rakau Dr,"Shouldbe: Burswood, Golflands",707
174.887559764033,-36.9920955669459,Redoubt Rd,Shouldbe: Goodwood Heights,1223
174.894983,-36.9970622,Everglade Dr,Shouldbe: Goodwood Heights,211
174.89627858812,-36.9952883807794,Everglade Dr,Shouldbe: Goodwood Heights,355
174.8970606,-36.9940931,Everglade Dr,Shouldbe: Goodwood Heights,440
174.8971208,-36.9934024,Everglade Dr,Shouldbe: Goodwood Heights,511
174.8972,-36.9926382802938,Everglade Dr,Shouldbe: Goodwood Heights,591
174.896707805596,-36.9916243572463,Everglade Dr,Shouldbe: Goodwood Heights,711
174.8965371,-36.9910404,Everglade Dr,Shouldbe: Goodwood Heights,777
174.8977642,-36.9895687,Redoubt Rd,Shouldbe: Goodwood Heights,445
174.9000633,-36.9889261,Redoubt Rd,Shouldbe: Goodwood Heights,159
174.8999114,-36.9889696,Redoubt Rd,Shouldbe: Goodwood Heights,272
174.8979003,-36.9895145,Redoubt Rd,Shouldbe: Goodwood Heights,285
174.8977612,-36.9895596,Redoubt Rd,Shouldbe: Goodwood Heights,470
174.896265763064,-36.9900866222006,Redoubt Rd,Shouldbe: Goodwood Heights,481
174.8951214,-36.9902979,Redoubt Rd,Shouldbe: Goodwood Heights,618
174.8949417,-36.9903297,Redoubt Rd,Shouldbe: Goodwood Heights,718
174.893662886189,-36.9906071364025,Redoubt Rd,Shouldbe: Goodwood Heights,733
174.8920066,-36.9910258,Redoubt Rd,Shouldbe: Goodwood Heights,848
174.8910792,-36.9912478,Redoubt Rd,Shouldbe: Goodwood Heights,997
174.8895256,-36.9916262,Redoubt Rd,Shouldbe: Goodwood Heights,1081
174.897879815925,-36.9895142936747,Redoubt Rd,Shouldbe: Goodwood Heights,467
174.8944785,-36.9996926,Everglade Dr,Shouldbe: Goodwood Heights,0
174.894329609725,-36.9989506334044,Everglade Dr,Shouldbe: Goodwood Heights,56
174.894395147486,-36.9980201009884,Everglade Dr,Shouldbe: Goodwood Heights,124
174.761760664614,-36.866724430762,Mt Eden Rd,Shouldbe: Grafton,19
174.7648088,-36.8571511,Symonds St,Shouldbe: Grafton,65
174.7657208,-36.8563184,Symonds St,Shouldbe: Grafton,0
174.7616004,-36.8642021,Khyber Pass Rd,Shouldbe: Grafton,6
174.762639,-36.8644113,Khyber Pass Rd,Shouldbe: Grafton,79
174.7635352,-36.8645411,Khyber Pass Rd,Shouldbe: Grafton,124
174.7640645,-36.8646529,Khyber Pass Rd,Shouldbe: Grafton,165
174.7655087,-36.8649417,Khyber Pass Rd,Shouldbe: Grafton,280
174.7663776,-36.8651118,Khyber Pass Rd,Shouldbe: Grafton,341
174.7671329,-36.8652906,Khyber Pass Rd,Shouldbe: Grafton,401
174.767424,-36.8653511,Khyber Pass Rd,Shouldbe: Grafton,425
174.7678226,-36.8654606,Khyber Pass Rd,Shouldbe: Grafton,459
174.7680884,-36.8655217,Khyber Pass Rd,Shouldbe: Grafton,482
174.7646859,-36.8572637,Symonds St,Shouldbe: Grafton,79
174.764271239881,-36.8576363709959,Symonds St,Shouldbe: Grafton,5
174.771147220269,-36.8551909208613,Stanley St,Shouldbe: Grafton,27
174.760724,-36.8652742,Mt Eden Rd,Shouldbe: Grafton,0
174.761125896561,-36.8656963032205,Mt Eden Rd,Shouldbe: Grafton,7
174.7615917,-36.8664032,Mt Eden Rd,Shouldbe: Grafton,19
174.7617379,-36.8671627,Mt Eden Rd,Shouldbe: Grafton,24
174.7674981,-36.8547606,Symonds St,Shouldbe: Grafton,0
174.766315,-36.8558142,Symonds St,Shouldbe: Grafton,0
174.7658191,-36.8562308,Symonds St,Shouldbe: Grafton,0
174.6737541,-36.9329766,Avonleigh Rd,Shouldbe: Green Bay,386
174.677724577495,-36.9281706055174,Lantana Rd,Shouldbe: Green Bay,95
174.6759629,-36.9286387,Lantana Rd,Shouldbe: Green Bay,102
174.675225063687,-36.9285038625396,Lantana Rd,Shouldbe: Green Bay,102
174.675705869242,-36.9312580829063,La Rosa St,Shouldbe: Green Bay,268
174.673655301299,-36.9299304017321,La Rosa St,Shouldbe: Green Bay,75
174.671953407883,-36.92839121051,La Rosa St,Shouldbe: Green Bay,30
174.688950435398,-36.9282986081415,Godley Rd,Shouldbe: Green Bay,1072
174.6877569,-36.928723,Godley Rd,Shouldbe: Green Bay,964
174.6864449,-36.9290232,Godley Rd,Shouldbe: Green Bay,842
174.6849063,-36.9293496,Godley Rd,Shouldbe: Green Bay,538
174.6805721,-36.9303016,Godley Rd,Shouldbe: Green Bay,497
174.6797714,-36.9304639,Godley Rd,Shouldbe: Green Bay,434
174.6779224,-36.9308516,Godley Rd,Shouldbe: Green Bay,425
174.6771555,-36.9310127,Godley Rd,Shouldbe: Green Bay,417
174.6757128,-36.9312814,Godley Rd,Shouldbe: Green Bay,417
174.6749805,-36.9314242,Godley Rd,Shouldbe: Green Bay,304
174.674995544824,-36.9314396027751,Avonleigh Rd,Shouldbe: Green Bay,408
174.673138955207,-36.933664770168,Avonleigh Rd,Shouldbe: Green Bay,14
174.7054285,-36.7587781,Albany Hwy,Shouldbe: Greenhithe,145
174.7061283,-36.760057,Albany Hwy,Shouldbe: Greenhithe,281
174.704506721111,-36.7581006563902,Ashby Pl,Shouldbe: Greenhithe,56
174.693781487441,-36.7610601483246,Kyle Rd,Shouldbe: Greenhithe,0
174.7010905,-36.7603791,Exit To Albany Hwy,Shouldbe: Greenhithe,361
174.7045034,-36.7580852,Albany Hwy,Shouldbe: Greenhithe,0
174.796481521392,-36.9004335745704,Te Kawa Rd,Shouldbe: Greenlane,277
174.796377,-36.8972523,Campbell Rd,Shouldbe: Greenlane,1730
174.7995137,-36.8940556,Wairakei St,Shouldbe: Greenlane,0
174.8008732,-36.8926263,Wairakei St,Shouldbe: Greenlane,20
174.7941827,-36.8994968,Campbell Rd,Shouldbe: Greenlane,1429
174.791881567472,-36.9019735493269,Campbell Rd,Shouldbe: Greenlane,1103
174.7970779,-36.8964814,Campbell Rd,Shouldbe: Greenlane,1830
174.7969356,-36.9007272,Te Kawa Rd,Shouldbe: Greenlane,230
174.7956572,-36.8979233,Campbell Rd,Shouldbe: Greenlane,1636
174.7949471,-36.8987121,Campbell Rd,Shouldbe: Greenlane,1534
174.797873381714,-36.8956158949504,Campbell Rd,Shouldbe: Greenlane,1942
174.7944549,-36.8991754,Campbell Rd,Shouldbe: Greenlane,1469
174.7436169,-36.8570203,Richmond Rd,Shouldbe: Grey Lynn,25
174.732114789818,-36.8594125279595,Richmond Rd,Shouldbe: Grey Lynn,551
174.7317041,-36.859212,Richmond Rd,Shouldbe: Grey Lynn,531
174.7309872,-36.8588239,Richmond Rd,Shouldbe: Grey Lynn,497
174.7307919,-36.8587309,Richmond Rd,Shouldbe: Grey Lynn,491
174.730393493084,-36.8584931437759,Richmond Rd,Shouldbe: Grey Lynn,476
174.7303009,-36.8575891,Richmond Rd,Shouldbe: Grey Lynn,386
174.730201,-36.8566692,Richmond Rd,Shouldbe: Grey Lynn,301
174.729923262049,-36.8554719190268,Richmond Rd,Shouldbe: Grey Lynn,222
174.7313852,-36.8547571,Richmond Rd,Shouldbe: Grey Lynn,69
174.7324692,-36.8542451,Richmond Rd,Shouldbe: Grey Lynn,0
174.733074,-36.8540024,Richmond Rd,Shouldbe: Grey Lynn,0
174.734386017783,-36.8536387288894,Richmond Rd,Shouldbe: Grey Lynn,0
174.7350633,-36.8538776,Richmond Rd,Shouldbe: Grey Lynn,7
174.7361392,-36.8542562,Richmond Rd,Shouldbe: Grey Lynn,0
174.7363084,-36.8543194,Richmond Rd,Shouldbe: Grey Lynn,0
174.737368916277,-36.854687590495,Richmond Rd,Shouldbe: Grey Lynn,0
174.738828213796,-36.8548601781635,Richmond Rd,Shouldbe: Grey Lynn,1
174.739038,-36.8553452,Richmond Rd,Shouldbe: Grey Lynn,1
174.7391192,-36.8554985,Richmond Rd,Shouldbe: Grey Lynn,22
174.7392883,-36.8558663,Richmond Rd,Shouldbe: Grey Lynn,18
174.7394484,-36.8562066,Richmond Rd,Shouldbe: Grey Lynn,18
174.739914945446,-36.8565965141007,Richmond Rd,Shouldbe: Grey Lynn,0
174.741047148198,-36.8571879437117,Richmond Rd,Shouldbe: Grey Lynn,0
174.742168805359,-36.8571208426074,Richmond Rd,Shouldbe: Grey Lynn,24
174.7432987,-36.8570507,Richmond Rd,Shouldbe: Grey Lynn,25
174.7527102,-36.8631194,Northern Motorway Exit 4a,Shouldbe: Grey Lynn,197
174.7455488,-36.8568709,Richmond Rd,Shouldbe: Grey Lynn,19
174.7527108,-36.8631199,Nelson Street Exit,Shouldbe: Grey Lynn,43
174.7269064,-36.8601792,Wellpark Ave,Shouldbe: Grey Lynn,51
174.7444697,-36.8654074,Bond St,Shouldbe: Grey Lynn,149
174.745434,-36.8671386,Bond St,Shouldbe: Grey Lynn,48
174.7325704,-36.8596906,Richmond Rd,Shouldbe: Grey Lynn,583
174.7444318,-36.8569606,Richmond Rd,Shouldbe: Grey Lynn,25
174.7297289,-36.863499,Old Mill Rd,Shouldbe: Grey Lynn,60
174.726640042745,-36.8624065818377,Old Mill Rd,Shouldbe: Grey Lynn,0
174.732812,-36.8607337,Richmond Rd,Shouldbe: Grey Lynn,698
174.732611395481,-36.8597525118664,Richmond Rd,Shouldbe: Grey Lynn,590
174.7327011,-36.860027,Richmond Rd,Shouldbe: Grey Lynn,620
174.7508455,-36.8586739,Hopetoun St,"Shouldbe: Freemans Bay, Grey Lynn",85
174.8023606,-36.6117461,Gulf Harbour Dr,Shouldbe: Gulf Harbour,292
174.803362860522,-36.609801554648,Gulf Harbour Dr,Shouldbe: Gulf Harbour,37
174.802427454816,-36.611343301213,Gulf Harbour Dr,Shouldbe: Gulf Harbour,104
174.8022808,-36.6122747,Gulf Harbour Dr,Shouldbe: Gulf Harbour,332
174.802024906508,-36.61353789728,Gulf Harbour Dr,Shouldbe: Gulf Harbour,387
174.8018418,-36.6138668,Gulf Harbour Dr,Shouldbe: Gulf Harbour,525
174.795630568996,-36.6167486059751,Gulf Harbour Dr,Shouldbe: Gulf Harbour,564
174.794906392303,-36.6164632930045,Gulf Harbour Dr,Shouldbe: Gulf Harbour,737
174.79351811232,-36.6148520748801,Gulf Harbour Dr,Shouldbe: Gulf Harbour,606
174.791114784283,-36.6139178266156,Gulf Harbour Dr,Shouldbe: Gulf Harbour,596
174.7840826,-36.6079361,Whangaparaoa Rd,Shouldbe: Gulf Harbour,542
174.779660673842,-36.6115691550525,Whangaparaoa Rd,Shouldbe: Gulf Harbour,644
175.791504888745,-36.8540937728331,Hahei Rd,Shouldbe: Hahei,0
175.796504950744,-36.8538042839106,Hahei Rd,Shouldbe: Hahei,2442
174.901310294441,-36.8995648527795,Pakuranga Rd,Shouldbe: Half Moon Bay,337
174.8993328,-36.9006431,Pakuranga Rd,Shouldbe: Half Moon Bay,517
174.908004408623,-36.8895731800954,Gills Rd,Shouldbe: Half Moon Bay,13
174.904089651884,-36.879588516368,Takutai Ave,Shouldbe: Half Moon Bay,23
174.904199843007,-36.8807658087323,Takutai Ave,Shouldbe: Half Moon Bay,64
174.9040792,-36.881311,Takutai Ave,Shouldbe: Half Moon Bay,69
174.903992001233,-36.8814154991522,Takutai Ave,Shouldbe: Half Moon Bay,73
174.9050776,-36.8936634,Casuarina Rd,Shouldbe: Half Moon Bay,57
174.9038465,-36.8940011,Casuarina Rd,Shouldbe: Half Moon Bay,163
174.903495,-36.8941114,Casuarina Rd,Shouldbe: Half Moon Bay,189
174.902992716471,-36.8942521850588,Casuarina Rd,Shouldbe: Half Moon Bay,219
174.9022944,-36.8945431,Casuarina Rd,Shouldbe: Half Moon Bay,263
174.9017304,-36.8948552,Casuarina Rd,Shouldbe: Half Moon Bay,296
174.9007704,-36.8953747,Casuarina Rd,Shouldbe: Half Moon Bay,368
174.904625724442,-36.8900934360187,Gills Rd,Shouldbe: Half Moon Bay,285
174.902328805072,-36.8990103081551,Pakuranga Rd,Shouldbe: Half Moon Bay,146
174.900607,-36.8999561,Pakuranga Rd,Shouldbe: Half Moon Bay,443
174.7840456,-36.798007,Lake Rd,Shouldbe: Hauraki,1530
174.78018772349,-36.7975684812565,Lake Rd,Shouldbe: Hauraki,1792
174.7784133,-36.7998916,Northboro Rd,Shouldbe: Hauraki,310
174.785109785009,-36.7982065269032,Lake Rd,Shouldbe: Hauraki,1449
174.7816157,-36.7977086,Lake Rd,Shouldbe: Hauraki,1703
174.773072599246,-36.7970069313238,Harley Cl,Shouldbe: Hauraki,0
174.7787475,-36.8000541,Northboro Rd,Shouldbe: Hauraki,229
174.7794954,-36.8004627,Northboro Rd,Shouldbe: Hauraki,173
174.7829613,-36.799406,Fifeshire St,Shouldbe: Hauraki,0
174.778964198132,-36.7973705188792,Lake Rd,Shouldbe: Hauraki,1876
174.7774101,-36.7993653,Northboro Rd,Shouldbe: Hauraki,344
174.7777484,-36.796018,Lake Rd,Shouldbe: Hauraki,2063
174.7775831,-36.7958117,Lake Rd,Shouldbe: Hauraki,2089
174.7853576,-36.7983684,Lake Rd,"Shouldbe: Belmont, Hauraki",1421
174.7768982,-36.7949877,Lake Rd,"Shouldbe: Hauraki, Takapuna",2199
174.642849075288,-36.889807670501,Waitaki St,Shouldbe: Henderson,217
174.642852969567,-36.8885769339059,Waitaki St,Shouldbe: Henderson,348
174.610291407958,-36.8731734866781,Summerland Dr,Shouldbe: Henderson,14
174.6227869,-36.9043032,Parrs Cross Rd,Shouldbe: Henderson,33
174.611835185891,-36.8587778541139,Mayfair Pl,Shouldbe: Henderson,0
174.61158,-36.8593629640985,Mayfair Pl,Shouldbe: Henderson,0
174.621076964284,-36.9034984236444,Parrs Cross Rd,Shouldbe: Henderson,185
174.6184709,-36.9022303,Parrs Cross Rd,Shouldbe: Henderson,392
174.6205452,-36.9032524,Parrs Cross Rd,Shouldbe: Henderson,347
174.6384414,-36.8905729,View Rd,Shouldbe: Henderson,420
174.63761218382,-36.8886967527521,View Rd,Shouldbe: Henderson,429
174.612464753274,-36.8747990130967,Summerland Dr,Shouldbe: Henderson,174
174.6108148,-36.8735859,Summerland Dr,Shouldbe: Henderson,110
174.6338792,-36.886816,Millbrook Rd,Shouldbe: Henderson,606
174.6385836,-36.8908689,View Rd,Shouldbe: Henderson,394
174.633795530467,-36.8874353273553,Millbrook Rd,Shouldbe: Henderson,342
174.644503522663,-36.8802405871105,Hiseman Lane,Shouldbe: Henderson,0
174.6434605,-36.8801509,Hiseman Lane,Shouldbe: Henderson,0
174.6094143,-36.8725575,Summerland Dr,Shouldbe: Henderson,0
174.633152734697,-36.8898932828138,Millbrook Rd,Shouldbe: Henderson,195
174.6376747,-36.8885467,James Laurie St,Shouldbe: Henderson,362
174.6391661,-36.888211,James Laurie St,Shouldbe: Henderson,71
174.642912467555,-36.8909784847435,Waitaki St,Shouldbe: Henderson,107
174.595946785366,-36.8970281503776,Henderson Valley Rd,Shouldbe: Henderson Valley,749
174.599288672906,-36.88102,Lake Panorama Dr,Shouldbe: Henderson Valley,223
174.5981715,-36.8810772,Simpson Rd,Shouldbe: Henderson Valley,499
174.59832,-36.8818505252304,Simpson Rd,Shouldbe: Henderson Valley,580
174.608278458277,-36.8957756916554,Henderson Valley Rd,Shouldbe: Henderson Valley,0
174.606016644651,-36.895611275992,Henderson Valley Rd,Shouldbe: Henderson Valley,39
174.591325434953,-36.8991621345113,Henderson Valley Rd,Shouldbe: Henderson Valley,1051
174.5585801,-36.891873,Christian Rd,Shouldbe: Henderson Valley,0
174.5933063,-36.8847545,Candia Rd,Shouldbe: Henderson Valley,584
174.59396605229,-36.8852278895072,Candia Rd,Shouldbe: Henderson Valley,650
174.595637469548,-36.8890785548145,Candia Rd,Shouldbe: Henderson Valley,890
174.59370961417,-36.8935564094468,Candia Rd,Shouldbe: Henderson Valley,1011
174.5977938,-36.8797038,Simpson Rd,Shouldbe: Henderson Valley,343
174.638947275329,-36.8917655899898,View Rd,"Shouldbe: Henderson, Sunnyvale",334
174.7401971,-36.8449504,Jervois Rd,Shouldbe: Herne Bay,0
174.7338402,-36.8418819,Sarsfield St,Shouldbe: Herne Bay,650
174.7348499,-36.8416919,Sarsfield St,Shouldbe: Herne Bay,571
174.7370479,-36.8413039,Sarsfield St,Shouldbe: Herne Bay,393
174.7380996,-36.8410822,Sarsfield St,Shouldbe: Herne Bay,299
174.7394861,-36.8408523,Sarsfield St,Shouldbe: Herne Bay,175
174.7383366,-36.8451202,Jervois Rd,Shouldbe: Herne Bay,26
174.737995,-36.8451406,Jervois Rd,Shouldbe: Herne Bay,31
174.7374917,-36.845201,Jervois Rd,Shouldbe: Herne Bay,20
174.736664,-36.8453006,Jervois Rd,Shouldbe: Herne Bay,22
174.7395,-36.8408486,Curran St,Shouldbe: Herne Bay,3
174.7397079,-36.8419489,Curran St,Shouldbe: Herne Bay,7
174.739908,-36.8430094,Curran St,Shouldbe: Herne Bay,116
174.7401971,-36.8449307,Curran St,Shouldbe: Herne Bay,234
174.739498985401,-36.8407077171522,Curran St,Shouldbe: Herne Bay,0
174.7356737,-36.8454005,Jervois Rd,Shouldbe: Herne Bay,5
174.7350466,-36.8454503,Jervois Rd,Shouldbe: Herne Bay,0
174.734703481517,-36.8454808946938,Jervois Rd,Shouldbe: Herne Bay,0
174.7340649,-36.8456144,Jervois Rd,Shouldbe: Herne Bay,0
174.7335527,-36.8460562,Jervois Rd,Shouldbe: Herne Bay,0
174.7360661,-36.8453604,Jervois Rd,Shouldbe: Herne Bay,31
174.731697391073,-36.8476613687048,Jervois Rd,Shouldbe: Herne Bay,8
174.7318882,-36.8475312,Jervois Rd,Shouldbe: Herne Bay,19
174.7328206,-36.8466786,Jervois Rd,Shouldbe: Herne Bay,20
174.7399021,-36.8449906,Jervois Rd,Shouldbe: Herne Bay,17
174.7391122,-36.8450507,Jervois Rd,Shouldbe: Herne Bay,23
174.9056215,-36.9075228,Aviemore Dr,Shouldbe: Highland Park,993
174.9050988,-36.9018267,Aviemore Dr,Shouldbe: Highland Park,410
174.90497809803,-36.9035155034316,Aviemore Dr,Shouldbe: Highland Park,591
174.9054121,-36.9069656,Aviemore Dr,Shouldbe: Highland Park,940
174.9091078,-36.9005628,Highland Park Dr,Shouldbe: Highland Park,384
174.9098954,-36.9008454,Highland Park Dr,Shouldbe: Highland Park,324
174.911429,-36.901386,Highland Park Dr,Shouldbe: Highland Park,225
174.9123261,-36.9019837,Highland Park Dr,Shouldbe: Highland Park,161
174.912935386978,-36.9023535293992,Highland Park Dr,Shouldbe: Highland Park,100
174.905776943153,-36.9078173578817,Aviemore Dr,Shouldbe: Highland Park,1019
174.9065215,-36.9095128,Aviemore Dr,Shouldbe: Highland Park,1187
